Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-01-01 06:50:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:51:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:52:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:53:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:54:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:55:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:56:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:57:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:58:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 06:59:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:00:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:01:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:02:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:03:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:04:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:05:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:06:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:07:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:08:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:09:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:10:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:11:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:12:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:13:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:14:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:15:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:16:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:17:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:18:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:19:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:20:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:21:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:22:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:23:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:24:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:25:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:26:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:27:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:28:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:29:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:30:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:31:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:32:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:33:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:34:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:35:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:36:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:37:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:38:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:39:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:40:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:41:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:42:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:43:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:44:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:45:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:46:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:47:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:48:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:49:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:50:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:51:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:52:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:53:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:54:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:55:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:56:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:57:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:58:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 07:59:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:00:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:01:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:02:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:03:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:04:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:05:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:06:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:07:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:08:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:09:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:10:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:11:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:12:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:13:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:14:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:15:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:16:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:17:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:18:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:19:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:20:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:21:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:22:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:23:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:24:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:25:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:26:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:27:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:28:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:29:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:30:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:31:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:32:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:33:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:34:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:35:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:36:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:37:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:38:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:39:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:40:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:41:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:42:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:43:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:44:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:45:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:46:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:47:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:48:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:49:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:50:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:51:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:52:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:53:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:54:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:55:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:56:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:57:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:58:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 08:59:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:00:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:01:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:02:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:03:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:04:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:05:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:06:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:07:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:08:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:09:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:10:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:11:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:12:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:13:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:14:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:15:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:16:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:17:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:18:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:19:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:20:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:21:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:22:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:23:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:24:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:25:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:26:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:27:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:28:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:29:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:30:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:31:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:32:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:33:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:34:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:35:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:36:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:37:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:38:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:39:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:40:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:41:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:42:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:43:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:44:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:45:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:46:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:47:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:48:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:49:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:50:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:51:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:52:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:53:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:54:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:55:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:56:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:57:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:58:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 09:59:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:00:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:01:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:02:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:03:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:04:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:05:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:06:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:07:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:08:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:09:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:10:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:11:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:12:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:13:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:14:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:15:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:16:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:17:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:18:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:19:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:20:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:21:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:22:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:23:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:24:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:25:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:26:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:27:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:28:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:29:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:30:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:31:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:32:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:33:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:34:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:35:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:36:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:37:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:38:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:39:00,null,null,null,null,null,null,null,null,null,null
2019-01-01 10:40:00,null,null,null,null,null,null,null,null,null,null
